2022-01-25 09:00:00,36083.67,36543.31,36072.38,36420.18,10.30736087,0
2022-01-25 10:00:00,36436.42,36798.32,36352.16,36483.17,63.83697912,2
2022-01-25 11:00:00,36390.28,36616.56,36264.93,36454.7,20.80152927,0
2022-01-25 12:00:00,36397.7,36785.56,36275.48,36550.9,16.613453,0
2022-01-25 13:00:00,36556.41,36602.47,36308.7,36542.03,19.57285063,0
2022-01-25 14:00:00,36536.29,37168.5,36292.66,36298.8,56.67530374,1
2022-01-25 15:00:00,36325.4,36770.75,36019.58,36581.02,37.84320911,0
2022-01-25 16:00:00,36544.65,37093.27,36531.67,36861.99,30.63760755,0
2022-01-25 17:00:00,36849.68,37479.93,36849.68,37247.4,34.40363662,0
2022-01-25 18:00:00,37252.54,37568.63,37146.1,37313.72,28.00285147,2
2022-01-25 19:00:00,37341.83,37435.89,36961.89,37159.91,37.89154379,0
2022-01-25 20:00:00,37102.12,37116.35,36665.93,36905.8,40.16051807,0
2022-01-25 21:00:00,36799.55,36800.26,36474.96,36650.61,5.67113056,0
2022-01-25 22:00:00,36625.33,36670.99,36625.33,36636.13,0.0033239000000000003,1
2022-01-25 23:00:00,36636.13,36896.59,36636.13,36896.59,0.0,0
2022-01-26 00:00:00,36896.59,36926.63,36600.6,36667.68,1.23148332,0
2022-01-26 01:00:00,36644.36,36939.16,36597.37,36870.02,14.10720456,0
2022-01-26 02:00:00,36909.05,37056.28,36835.14,36869.0,7.68363923,0
2022-01-26 03:00:00,36876.26,37521.42,36858.55,37441.17,50.74649923,0
2022-01-26 04:00:00,37404.53,37882.02,37290.62,37793.31,33.25173206,2
2022-01-26 05:00:00,37801.41,37999.99,37633.95,37656.71,21.57289659,0
2022-01-26 06:00:00,37605.88,37841.55,37253.23,37349.5,33.189087,1
2022-01-26 07:00:00,37315.22,37408.12,37177.4,37379.03,25.22991837,0
2022-01-26 08:00:00,37371.9,37691.18,37371.9,37616.27,15.28539608,0
2022-01-26 09:00:00,37622.89,37999.42,37603.06,37734.78,29.48318908,0
2022-01-26 10:00:00,37623.9,38207.68,37606.9,37982.75,30.584026,0
2022-01-26 11:00:00,37991.3,38247.1,37837.05,38065.73,24.56259419,2
2022-01-26 12:00:00,38103.96,38103.96,37801.05,37806.04,14.90839858,1
2022-01-26 13:00:00,37798.82,38305.84,37624.9,38219.68,38.71302832,0
2022-01-26 14:00:00,38223.0,38523.42,38140.0,38227.92,54.15675477,2
2022-01-26 15:00:00,38241.0,38363.29,37830.1,38049.17,30.36971171,0
2022-01-26 16:00:00,37965.7,38288.0,37964.88,38288.0,13.85064313,0
2022-01-26 17:00:00,38305.4,38396.16,38060.27,38083.15,30.27657458,0
2022-01-26 18:00:00,38059.36,38320.3,37592.51,38016.25,40.0398167,0
2022-01-26 19:00:00,37990.95,38944.6,37450.25,37586.9,157.59122498,0
2022-01-26 20:00:00,37551.2,37551.2,36727.4,37134.49,38.55978252,0
2022-01-26 21:00:00,37151.43,37166.09,36367.31,36394.54,39.54694043,1
2022-01-26 22:00:00,36325.04,36590.6,36319.2,36472.3,13.37551258,0
2022-01-26 23:00:00,36477.55,36905.43,36477.55,36842.89,32.61271402,0
2022-01-27 00:00:00,36747.73,37104.2,36747.73,37026.86,24.78672703,2
2022-01-27 01:00:00,37021.86,37021.86,35848.9,35906.48,39.4539809,0
2022-01-27 02:00:00,35870.01,36040.61,35719.74,36040.61,12.4180878,0
2022-01-27 03:00:00,36014.44,36242.64,35542.7,35787.7,22.65106931,1
2022-01-27 04:00:00,35745.78,35999.44,35745.78,35999.44,18.93958251,0
2022-01-27 05:00:00,35980.51,36120.5,35873.2,36025.61,16.92235608,0
2022-01-27 06:00:00,35964.26,36203.19,35911.65,36156.44,10.68849688,0
2022-01-27 07:00:00,36170.52,36320.26,36003.91,36216.6,17.50898591,0
2022-01-27 08:00:00,36189.6,36531.43,35843.7,36488.5,27.35044876,0
2022-01-27 09:00:00,36451.56,36637.59,36387.25,36563.9,21.14981375,2
2022-01-27 10:00:00,36542.8,36677.15,36341.39,36341.39,10.83064291,1
2022-01-27 11:00:00,36345.9,36828.86,36345.9,36734.27,32.19771622,0
2022-01-27 12:00:00,36750.24,36831.83,36530.25,36742.24,21.62444399,0
2022-01-27 13:00:00,36719.52,36872.38,36601.91,36828.21,25.62431931,0
2022-01-27 14:00:00,36873.88,37193.84,36708.4,36861.29,30.40739092,2
2022-01-27 15:00:00,36817.5,37047.42,36536.0,36677.63,15.30487743,0
2022-01-27 16:00:00,36697.85,36765.95,36328.55,36523.67,30.79235149,0
2022-01-27 17:00:00,36510.15,36582.91,36177.06,36364.26,22.237460000000002,0
2022-01-27 18:00:00,36293.34,36343.8,36036.33,36220.72,21.69728865,0
2022-01-27 19:00:00,36315.28,36335.88,35916.72,36240.39,4.52822778,0
2022-01-27 20:00:00,36288.12,36438.48,35581.84,35581.84,42.11991768,1
2022-01-27 21:00:00,35661.0,36313.3,35559.51,36260.3,37.42220253,0
2022-01-27 22:00:00,36129.9,36928.2,35935.28,36749.78,17.4553656,0
2022-01-27 23:00:00,36786.0,37225.29,36784.6,37152.34,31.64467208,0
2022-01-28 00:00:00,37154.8,37473.56,37096.52,37174.97,26.68413091,2
2022-01-28 01:00:00,37143.85,37209.19,36761.7,36925.49,16.73859806,1
2022-01-28 02:00:00,36887.07,36992.6,36661.83,36976.8,19.586354699999998,0
2022-01-28 03:00:00,36995.03,37446.4,36995.03,37366.13,27.54927197,2
2022-01-28 04:00:00,37413.07,37442.6,37031.49,37196.77,10.36170369,0
2022-01-28 05:00:00,37240.53,37358.97,37142.38,37236.69,7.25275918,0
2022-01-28 06:00:00,37301.66,37505.89,36954.93,36975.5,25.81793761,0
2022-01-28 07:00:00,36940.62,37143.04,36785.05,36812.52,29.11833746,0
2022-01-28 08:00:00,36803.23,36845.54,36439.5,36676.3,37.87648097,0
2022-01-28 09:00:00,36651.61,36869.96,36448.74,36572.55,14.35392166,0
2022-01-28 10:00:00,36478.55,36675.5,36344.37,36582.35,55.09376344,0
2022-01-28 11:00:00,36625.42,36682.5,36360.4,36434.93,9.21111621,0
2022-01-28 12:00:00,36446.87,36607.33,36182.07,36301.81,20.90127909,1
2022-01-28 13:00:00,36229.8,36987.19,36229.8,36950.98,37.56711136,2
2022-01-28 14:00:00,36938.23,37096.35,36672.9,36758.45,30.43678751,1
2022-01-28 15:00:00,36776.29,37319.7,36712.86,37207.18,35.74179529,2
2022-01-28 16:00:00,37196.47,37380.53,37041.81,37149.34,22.273835300000002,0
2022-01-28 17:00:00,37159.86,37213.08,36800.0,36891.7,12.55366595,1
2022-01-28 18:00:00,36877.69,37154.7,36802.59,37094.17,26.49245823,0
2022-01-28 19:00:00,37130.56,37248.67,36793.02,37236.24,18.81312215,0
2022-01-28 20:00:00,37243.59,37839.84,37152.37,37743.22,37.229308,0
2022-01-28 21:00:00,37738.37,38002.64,37686.81,37834.3,16.89245125,2
2022-01-28 22:00:00,37866.53,37951.39,37675.6,37704.76,9.42636605,0
2022-01-28 23:00:00,37694.31,37863.05,37662.42,37727.07,6.43095743,0
2022-01-29 00:00:00,37772.62,38008.55,37733.79,37818.3,14.68772661,0
2022-01-29 01:00:00,37805.1,37896.71,37523.91,37595.08,14.50348854,0
2022-01-29 02:00:00,37547.5,37651.99,37496.24,37547.3,1.91822534,1
2022-01-29 03:00:00,37554.11,37755.98,37527.77,37741.77,4.64471262,0
2022-01-29 04:00:00,37745.16,37934.4,37745.16,37852.97,8.99832514,0
2022-01-29 05:00:00,37839.57,37860.96,37633.76,37689.66,3.87781097,0
2022-01-29 06:00:00,37659.31,37837.3,37659.31,37776.09,5.47501024,0
2022-01-29 07:00:00,37769.17,37950.83,37694.06,37839.87,4.46966375,0
2022-01-29 08:00:00,37889.07,37955.14,37801.23,37813.07,15.26136626,0
2022-01-29 09:00:00,37804.75,37804.75,37637.81,37729.65,8.95902941,0
2022-01-29 10:00:00,37654.56,37804.86,37644.5,37757.06,3.98123541,0
2022-01-29 11:00:00,37697.9,37795.2,37697.9,37757.37,3.86971025,0
2022-01-29 12:00:00,37787.09,37926.47,37656.22,37875.28,7.85753962,0
2022-01-29 13:00:00,37829.0,38204.93,37774.05,38178.31,20.29640493,2
2022-01-29 14:00:00,38210.37,38210.37,37531.5,37657.77,21.5602354,0
2022-01-29 15:00:00,37644.5,37735.45,37306.81,37596.53,38.37332052,0
2022-01-29 16:00:00,37624.15,37624.15,37336.8,37543.15,22.02912223,1
2022-01-29 17:00:00,37561.2,37737.24,37561.2,37670.55,10.60205309,0
2022-01-29 18:00:00,37665.95,37929.67,37618.08,37841.73,14.09111947,0
2022-01-29 19:00:00,37802.35,37972.35,37802.35,37892.87,4.41309478,0
2022-01-29 20:00:00,37858.45,38646.99,37858.45,38371.41,39.02454032,0
2022-01-29 21:00:00,38372.9,38670.3,38372.9,38426.93,9.95064243,2
2022-01-29 22:00:00,38367.93,38438.25,38068.7,38175.41,11.79086381,0
2022-01-29 23:00:00,38057.98,38166.29,37959.0,38166.29,7.24849479,0
2022-01-30 00:00:00,38136.8,38275.0,37742.69,37839.76,23.26324537,1
2022-01-30 01:00:00,37813.03,37998.11,37813.03,37936.59,6.06632322,0
2022-01-30 02:00:00,37955.92,38072.89,37938.88,37989.87,0.21170791,0
2022-01-30 03:00:00,38017.09,38079.0,37918.46,37969.47,3.20615758,0
2022-01-30 04:00:00,37953.92,38162.97,37926.39,38142.12,4.53355668,0
2022-01-30 05:00:00,38131.2,38346.18,38131.2,38159.57,21.41144844,0
2022-01-30 06:00:00,38150.95,38170.28,38075.1,38130.06,3.93554169,0
2022-01-30 07:00:00,38163.19,38293.82,38146.03,38268.61,11.6194488,2
2022-01-30 08:00:00,38346.69,38378.06,38005.5,38014.13,15.69920516,0
2022-01-30 09:00:00,38023.21,38079.45,37849.21,37962.33,4.05078405,0
2022-01-30 10:00:00,37901.65,38198.52,37901.65,38198.52,7.55536744,0
2022-01-30 11:00:00,38192.48,38283.36,37981.6,38144.04,7.84438565,0
2022-01-30 12:00:00,38106.63,38174.59,37896.34,37959.22,5.82353926,0
2022-01-30 13:00:00,37934.1,38020.88,37854.91,38015.2,2.55416637,0
2022-01-30 14:00:00,38013.42,38026.94,37754.41,37893.53,6.86456781,0
2022-01-30 15:00:00,37866.0,38073.09,37862.68,37990.63,5.91706992,0
2022-01-30 16:00:00,37928.0,38057.34,37834.45,37873.4,5.10888111,0
2022-01-30 17:00:00,37777.2,38012.84,37777.2,38012.84,9.24767449,0
2022-01-30 18:00:00,38043.74,38043.74,37832.86,37850.05,7.46193516,0
2022-01-30 19:00:00,37835.05,37835.05,37470.7,37528.28,22.921840399999997,1
2022-01-30 20:00:00,37588.93,37738.55,37368.53,37702.34,17.29847093,0
2022-01-30 21:00:00,37668.8,37777.7,37525.97,37749.07,8.52038122,0
2022-01-30 22:00:00,37781.52,37881.4,37648.65,37818.98,16.37747208,0
2022-01-30 23:00:00,37906.7,38257.57,37897.29,37920.13,27.42058386,2
2022-01-31 00:00:00,37913.0,37921.18,36935.95,36946.54,25.60833365,0
2022-01-31 01:00:00,36858.84,36974.79,36780.15,36850.8,2.16505476,1
2022-01-31 02:00:00,36772.57,36996.92,36667.84,36996.92,1.02127409,0
2022-01-31 03:00:00,36967.41,37071.36,36950.03,37067.67,12.65998523,0
2022-01-31 04:00:00,37010.89,37021.12,36850.0,36946.88,6.48394449,0
2022-01-31 05:00:00,36967.25,37049.3,36874.11,37039.09,2.88570722,0
2022-01-31 06:00:00,37021.12,37087.67,36932.92,36932.92,3.27346514,0
2022-01-31 07:00:00,36930.1,37216.3,36905.8,37130.13,10.034116599999999,0
2022-01-31 08:00:00,37134.24,37227.15,37134.24,37152.54,3.77153954,0
2022-01-31 09:00:00,37166.42,37293.65,37123.8,37239.46,13.90412568,0
2022-01-31 10:00:00,37251.45,37352.9,37192.27,37352.9,9.60460725,2
2022-01-31 11:00:00,37316.69,37335.81,36902.38,37298.57,25.38755521,0
2022-01-31 12:00:00,37305.1,37380.37,36869.3,37102.8,21.70550767,1
2022-01-31 13:00:00,37033.41,37375.7,36812.48,37300.53,17.88708761,0
2022-01-31 14:00:00,37255.35,37539.8,37245.69,37471.33,29.29943508,0
2022-01-31 15:00:00,37503.55,37931.63,37503.55,37708.81,29.27685106,0
2022-01-31 16:00:00,37752.34,38415.2,37738.32,38320.47,72.45787035,0
2022-01-31 17:00:00,38371.11,38644.13,38165.51,38528.61,99.90976248,2
2022-01-31 18:00:00,38539.29,38606.14,38392.99,38492.01,10.79319169,0
2022-01-31 19:00:00,38501.0,38780.44,38411.18,38488.85,44.37900952,0
2022-01-31 20:00:00,38503.43,38596.03,38300.52,38502.85,8.72831671,0
2022-01-31 21:00:00,38419.36,39000.0,38353.83,38485.19,41.95053617,0
2022-01-31 22:00:00,38493.45,38784.77,38439.9,38439.9,16.55637189,0
2022-01-31 23:00:00,38445.27,38540.01,38387.35,38489.3,4.19807494,0
2022-02-01 00:00:00,38353.66,38636.29,38300.98,38375.86,31.58239735,0
2022-02-01 01:00:00,38370.66,38410.9,38188.9,38265.04,1.73586587,1
2022-02-01 02:00:00,38267.21,38529.3,38257.63,38473.68,4.64465634,0
2022-02-01 03:00:00,38480.02,38648.43,38413.79,38648.43,3.86313472,2
2022-02-01 04:00:00,38602.33,38677.2,38520.97,38574.94,3.23453762,0
2022-02-01 05:00:00,38577.0,38654.07,38487.48,38490.87,10.21343581,0
2022-02-01 06:00:00,38474.89,38501.83,38269.08,38344.77,14.76520359,0
2022-02-01 07:00:00,38323.43,38479.57,38323.43,38459.17,9.00789277,0
2022-02-01 08:00:00,38447.96,38622.79,38427.1,38611.86,7.14625361,0
2022-02-01 09:00:00,38631.39,39181.8,38239.5,38278.11,53.0613005,0
2022-02-01 10:00:00,38250.0,38398.38,38021.0,38259.85,22.65516928,1
2022-02-01 11:00:00,38261.78,38438.06,38239.39,38431.57,7.7980351,0
2022-02-01 12:00:00,38446.34,38796.65,38418.26,38632.68,10.41609448,0
2022-02-01 13:00:00,38703.04,38962.91,38476.79,38901.69,20.02695249,2
2022-02-01 14:00:00,38859.73,39060.7,38400.1,38530.52,19.04696006,1
2022-02-01 15:00:00,38416.4,38686.55,38208.79,38686.55,38.71312117,0
2022-02-01 16:00:00,38698.05,39284.2,38633.06,39148.45,28.50674766,2
2022-02-01 17:00:00,39178.75,39185.87,38678.86,38914.67,21.63587292,0
2022-02-01 18:00:00,38888.19,38916.95,38485.82,38546.55,32.72694151,0
2022-02-01 19:00:00,38533.7,38604.0,38362.51,38405.8,15.70293716,1
2022-02-01 20:00:00,38395.91,38746.78,38391.51,38584.51,14.67541269,0
2022-02-01 21:00:00,38529.0,38849.97,38522.96,38799.37,15.37338354,2
2022-02-01 22:00:00,38880.85,38880.85,38614.93,38657.86,9.8894888,0
2022-02-01 23:00:00,38692.79,38906.73,38640.31,38714.06,7.10620436,0
2022-02-02 00:00:00,38759.85,38886.6,38461.19,38583.24,20.19826685,0
2022-02-02 01:00:00,38560.18,38670.91,38408.6,38436.51,7.66584486,0
2022-02-02 02:00:00,38448.88,38681.07,38424.54,38672.42,5.07517942,0
2022-02-02 03:00:00,38667.77,38778.67,38565.33,38577.63,3.96688195,0
2022-02-02 04:00:00,38540.0,38572.69,38443.4,38467.7,11.04155973,0
2022-02-02 05:00:00,38458.4,38497.43,38342.94,38413.67,6.01628004,0
2022-02-02 06:00:00,38433.31,38567.28,38226.85,38307.69,13.29055269,1
2022-02-02 07:00:00,38256.77,38409.41,38227.38,38334.59,4.03855179,0
2022-02-02 08:00:00,38374.72,38493.05,38355.01,38485.34,5.83023062,0
2022-02-02 09:00:00,38504.43,38565.16,38435.0,38534.57,2.91704647,0
2022-02-02 10:00:00,38521.78,38608.82,38422.9,38582.13,8.07539407,0
2022-02-02 11:00:00,38569.61,38569.61,38480.1,38539.85,9.46558302,0
2022-02-02 12:00:00,38514.54,38756.83,38514.54,38725.0,17.7932528,2
2022-02-02 13:00:00,38769.66,38789.3,38376.0,38378.1,14.35221074,0
2022-02-02 14:00:00,38346.83,38433.22,37630.22,37686.22,36.65805356,0
2022-02-02 15:00:00,37693.9,37854.47,37397.26,37460.08,35.6378232,0
2022-02-02 16:00:00,37431.45,37439.87,37100.0,37344.99,36.81521741,0
2022-02-02 17:00:00,37344.79,37566.15,37344.79,37463.19,10.84791611,0
2022-02-02 18:00:00,37491.82,37560.87,37425.0,37502.76,9.47137572,0
2022-02-02 19:00:00,37503.51,37679.09,37438.58,37613.24,13.37737378,0
2022-02-02 20:00:00,37588.41,37689.9,37465.44,37615.85,8.76818552,0
2022-02-02 21:00:00,37603.39,37640.35,36571.9,36925.92,58.47729539,0
2022-02-02 22:00:00,36935.98,37243.97,36856.51,37018.93,33.51240655,0
2022-02-02 23:00:00,37043.71,37161.21,36842.18,36908.28,14.50513329,0
2022-02-03 00:00:00,36928.58,37060.11,36812.87,36926.72,16.01679098,0
2022-02-03 01:00:00,36919.95,37009.95,36834.75,36895.8,4.41394937,0
2022-02-03 02:00:00,36870.01,36983.47,36761.63,36944.28,6.53555878,0
2022-02-03 03:00:00,36969.54,36987.41,36806.61,36848.57,5.70386441,0
2022-02-03 04:00:00,36815.16,36984.58,36815.16,36951.88,3.69883646,0
2022-02-03 05:00:00,36913.33,37108.37,36889.19,37024.98,6.63416384,0
2022-02-03 06:00:00,37029.89,37029.89,36875.44,36968.49,2.61545973,0
2022-02-03 07:00:00,36976.71,37117.33,36964.06,37050.91,5.31830305,0
2022-02-03 08:00:00,37081.19,37131.68,36996.72,37116.15,14.65073225,0
2022-02-03 09:00:00,37127.15,37127.15,36621.23,36662.53,17.97730953,0
2022-02-03 10:00:00,36653.8,36670.34,36323.95,36431.61,28.73528367,1
2022-02-03 11:00:00,36421.39,36810.8,36346.86,36809.82,23.109249,2
2022-02-03 12:00:00,36759.13,36759.13,36285.1,36726.6,28.11511533,0
2022-02-03 13:00:00,36673.66,36792.68,36478.53,36566.23,17.05957651,1
2022-02-03 14:00:00,36617.99,36784.39,36501.2,36581.99,17.52757971,0
2022-02-03 15:00:00,36522.34,37004.31,36518.58,36985.0,22.81340578,2
2022-02-03 16:00:00,36926.1,37141.09,36766.73,36766.73,18.58604332,0
2022-02-03 17:00:00,36716.95,36893.39,36545.6,36869.01,13.47428337,0
2022-02-03 18:00:00,36797.75,36879.97,36725.67,36785.25,17.30100824,0
2022-02-03 19:00:00,36783.82,36851.93,36476.91,36571.42,17.15319161,0
2022-02-03 20:00:00,36584.44,36622.3,36296.26,36396.3,5.33822671,1
2022-02-03 21:00:00,36386.34,37074.52,36376.08,36961.57,20.19488571,0
2022-02-03 22:00:00,36970.28,37029.45,36827.7,36969.7,12.03233465,2
2022-02-03 22:00:00,36970.28,37029.45,36827.7,36969.7,12.03233465,1
2022-02-03 23:00:00,36969.69,37396.57,36907.83,37317.51,17.43245683,0
2022-02-03 23:00:00,36969.69,37396.57,36907.83,37317.51,17.43245683,0
2022-02-04 00:00:00,37340.85,37345.28,37156.31,37204.22,7.91106398,0
2022-02-04 00:00:00,37340.85,37345.28,37156.31,37204.22,7.91106398,0
2022-02-04 01:00:00,37198.28,37240.0,37061.76,37224.94,9.00977569,0
2022-02-04 01:00:00,37198.28,37240.0,37061.76,37224.94,9.00977569,0
2022-02-04 02:00:00,37183.69,37500.68,37183.69,37353.8,4.26268887,2
2022-02-04 02:00:00,37183.69,37500.68,37183.69,37353.8,4.26268887,0
2022-02-04 03:00:00,37366.37,37439.73,37301.0,37340.16,7.10511129,0
2022-02-04 03:00:00,37366.37,37439.73,37301.0,37340.16,7.10511129,0
2022-02-04 04:00:00,37337.95,37379.0,37276.26,37325.7,3.87119283,1
2022-02-04 04:00:00,37337.95,37379.0,37276.26,37325.7,3.87119283,0
2022-02-04 05:00:00,37302.95,37730.0,37302.95,37595.45,30.02525426,0
2022-02-04 05:00:00,37302.95,37730.0,37302.95,37595.45,30.02525426,0
2022-02-04 06:00:00,37595.85,38044.83,37595.85,38007.01,29.16632042,2
2022-02-04 06:00:00,37595.85,38044.83,37595.85,38007.01,29.16632042,0
2022-02-04 07:00:00,38089.98,38231.38,37882.89,37913.24,23.40248223,0
2022-02-04 07:00:00,38089.98,38231.38,37882.89,37913.24,23.40248223,0
2022-02-04 08:00:00,37911.43,38061.58,37882.04,37981.6,25.4043135,0
2022-02-04 08:00:00,37911.43,38061.58,37882.04,37981.6,25.4043135,0
2022-02-04 09:00:00,37990.69,38156.87,37942.43,38044.03,10.00909732,0
2022-02-04 09:00:00,37990.69,38156.87,37942.43,38044.03,10.00909732,0
2022-02-04 10:00:00,38090.06,38284.31,37846.62,37921.44,23.87367338,0
2022-02-04 10:00:00,38090.06,38284.31,37846.62,37921.44,23.87367338,0
2022-02-04 11:00:00,37860.79,37998.93,37840.31,37857.4,6.62335187,0
2022-02-04 11:00:00,37860.79,37998.93,37840.31,37857.4,6.62335187,0
2022-02-04 12:00:00,37912.5,38090.49,37881.97,37970.42,3.77657498,0
2022-02-04 12:00:00,37912.5,38090.49,37881.97,37970.42,3.77657498,0
2022-02-04 13:00:00,37927.61,38220.87,37393.51,37426.22,50.94134118,1
2022-02-04 13:00:00,37927.61,38220.87,37393.51,37426.22,50.94134118,0
2022-02-04 14:00:00,37372.58,38085.55,37315.65,37978.44,58.88408521,2
2022-02-04 14:00:00,37372.58,38085.55,37315.65,37978.44,58.88408521,1
2022-02-04 15:00:00,38039.3,39861.9,37951.63,39518.71,80.33596986,2
2022-02-04 15:00:00,38039.3,39861.9,37951.63,39518.71,80.33596986,1
2022-02-04 16:00:00,39559.88,40612.2,39559.88,40344.88,82.78369452,2
2022-02-04 16:00:00,39559.88,40612.2,39559.88,40344.88,82.78369452,1
2022-02-04 17:00:00,40303.24,40581.81,40082.49,40568.1,92.30543366,0
2022-02-04 17:00:00,40303.24,40581.81,40082.49,40568.1,92.30543366,0
2022-02-04 18:00:00,40612.42,40696.33,40302.05,40499.53,28.61279305,0
2022-02-04 18:00:00,40612.42,40696.33,40302.05,40499.53,28.61279305,0
2022-02-04 19:00:00,40525.82,40907.51,40415.73,40766.57,18.88686021,2
2022-02-04 19:00:00,40525.82,40907.51,40415.73,40766.57,18.88686021,0
2022-02-04 20:00:00,40771.26,40907.01,40494.5,40615.38,28.21190822,1
2022-02-04 20:00:00,40771.26,40907.01,40494.5,40615.38,28.21190822,0
2022-02-04 21:00:00,40569.13,40662.2,40471.1,40635.17,10.18815097,0
2022-02-04 21:00:00,40569.13,40662.2,40471.1,40635.17,10.18815097,0
2022-02-04 22:00:00,40643.31,40690.51,40410.32,40648.87,19.17429216,0
2022-02-04 22:00:00,40643.31,40690.51,40410.32,40648.87,19.17429216,0
2022-02-04 23:00:00,40689.41,41690.14,40601.04,41569.01,34.72056573,2
2022-02-05 00:00:00,41600.7,41948.7,41380.73,41503.05,44.70077088,0
2022-02-05 01:00:00,41513.64,41555.37,41263.9,41320.05,17.3067573,1
2022-02-05 02:00:00,41301.27,41486.87,41265.96,41388.01,13.49227076,0
2022-02-05 03:00:00,41406.31,41517.09,41358.21,41517.09,8.13784238,0
2022-02-05 04:00:00,41444.74,41693.83,41416.8,41481.63,9.96416678,0
2022-02-05 05:00:00,41453.08,41696.12,41429.86,41572.46,10.15239174,0
2022-02-05 06:00:00,41601.23,41765.05,41500.51,41510.41,17.88742418,0
2022-02-05 07:00:00,41525.41,41527.24,41419.09,41421.76,20.03165219,0
2022-02-05 08:00:00,41445.4,41598.36,41343.93,41471.9,11.753981699999999,0
2022-02-05 09:00:00,41475.1,41556.73,41246.35,41556.73,19.188364,0
2022-02-05 10:00:00,41637.71,41653.5,41460.85,41601.57,9.64486072,0
2022-02-05 11:00:00,41580.14,41672.85,41439.68,41500.15,10.44764415,0
2022-02-05 12:00:00,41483.52,41548.55,41381.92,41427.68,2.95491199,0
2022-02-05 13:00:00,41405.7,41570.49,41398.59,41547.41,2.23084201,0
2022-02-05 14:00:00,41513.2,41761.05,41426.78,41444.23,16.39851815,0
2022-02-05 15:00:00,41438.11,41929.95,41437.1,41774.49,24.27983806,2
2022-02-05 16:00:00,41798.47,41890.6,41273.11,41319.54,24.19009356,1
2022-02-05 17:00:00,41278.4,41691.97,40980.87,41593.65,33.57025057,0
2022-02-05 18:00:00,41603.91,41787.77,41603.91,41684.19,5.13868497,0
2022-02-05 19:00:00,41664.19,41683.94,41534.33,41578.56,4.24675585,0
2022-02-05 20:00:00,41628.85,41730.3,41418.89,41663.52,9.00283512,0
2022-02-05 21:00:00,41655.88,41805.21,41596.02,41695.19,7.25070697,0
2022-02-05 22:00:00,41692.22,41797.8,41601.22,41611.33,7.62700948,0
2022-02-05 23:00:00,41607.05,41651.68,41358.9,41444.48,15.35417595,0
2022-02-06 00:00:00,41465.1,41551.28,41200.0,41521.68,3.30681343,0
2022-02-06 01:00:00,41579.08,41648.42,41542.46,41630.23,3.79666865,0
2022-02-06 02:00:00,41626.82,41640.17,41490.71,41512.03,2.91646672,0
2022-02-06 03:00:00,41567.26,41572.72,41463.7,41463.7,2.3594145,0
2022-02-06 04:00:00,41488.67,41574.14,41346.25,41574.14,8.95276822,0
2022-02-06 05:00:00,41566.64,41620.31,41553.05,41610.76,1.76667613,0
2022-02-06 06:00:00,41601.86,41607.0,41455.02,41463.26,2.95141728,0
2022-02-06 07:00:00,41439.39,41740.79,41439.39,41669.18,8.10001049,0
2022-02-06 08:00:00,41676.12,41695.79,41524.4,41672.51,6.91898503,0
2022-02-06 09:00:00,41660.56,41689.36,41622.74,41660.38,3.65567115,0
2022-02-06 10:00:00,41696.82,41713.77,41575.75,41608.87,3.31780047,0
2022-02-06 11:00:00,41646.25,41653.53,41490.6,41529.29,4.93413656,0
2022-02-06 12:00:00,41545.55,41665.13,41531.04,41631.39,7.27366088,0
2022-02-06 13:00:00,41681.1,41876.54,41543.16,41743.72,18.84400505,2
2022-02-06 14:00:00,41754.73,42303.4,41232.78,41315.4,30.33866237,1
2022-02-06 15:00:00,41281.38,41600.42,41148.02,41532.98,12.83831812,0
2022-02-06 16:00:00,41508.49,41730.65,41457.1,41708.4,10.30691008,0
2022-02-06 17:00:00,41687.38,41760.0,41588.93,41651.06,2.86408146,0
2022-02-06 18:00:00,41707.58,41707.58,41495.04,41500.77,4.69499255,0
2022-02-06 19:00:00,41525.44,41766.6,41525.44,41747.78,8.01452177,2
2022-02-06 20:00:00,41768.76,41775.81,41527.64,41597.34,6.05197059,1
2022-02-06 21:00:00,41632.03,41757.96,41580.93,41694.11,10.60400116,0
2022-02-06 22:00:00,41706.43,41745.09,41576.46,41607.31,1.96024671,0
2022-02-06 23:00:00,41620.75,42704.7,41516.58,42398.77,57.93923997,2
2022-02-07 00:00:00,42467.9,42467.9,41686.4,41855.3,44.12976959,1
2022-02-07 01:00:00,41864.36,42311.81,41749.26,42087.99,20.854939,0
2022-02-07 02:00:00,42126.99,42674.98,42126.99,42436.96,26.90509143,0
2022-02-07 03:00:00,42372.04,42958.3,42372.04,42950.0,40.33373753,2
2022-02-07 04:00:00,42868.77,42937.0,42715.66,42852.81,16.64424047,0
2022-02-07 05:00:00,42822.57,43032.69,42754.71,42833.68,23.914858300000002,0
2022-02-07 06:00:00,42843.35,42852.81,42704.91,42781.7,7.43115856,0
2022-02-07 07:00:00,42789.79,42802.33,42631.46,42778.7,4.95341779,0
2022-02-07 08:00:00,42761.75,42794.55,42579.5,42627.88,14.84691585,0
2022-02-07 09:00:00,42656.42,42656.42,42275.04,42474.86,22.86422379,1
2022-02-07 10:00:00,42525.41,42678.33,42409.29,42598.98,8.55487175,0
2022-02-07 11:00:00,42645.64,42773.39,42606.96,42746.38,8.19304283,0
2022-02-07 12:00:00,42777.7,42804.73,42521.8,42661.62,9.40432566,0
